0,401918;-1,120616;-1,307149
-1,0105;0,335101;0,241925
-0,776835;-0,471265;-1,002376
0,57877;0,910519;0,407232
1,861;-1,48535;1,329031
-0,078719;0,173131;-0,232484
-0,402582;-0,864249;0,083017
1,009481;0,506439;-1,837324
0,236887;-0,14153;-0,573713
-1,318741;1,58684;0,782641
-1,150943;-0,062768;0,323472
0,318317;1,959546;-1,1415
1,149757;-0,755496;-0,313814
-0,318961;0,597687;1,15929
-0,000306;-1,281691;-2,905889
3,668329;0,253284;0,00459
0,674106;-0,385386;0,680263
-0,674874;1,036329;-0,668739
-0,8876;-0,984334;1,549182
0,488432;0,419229;-0,152665
1,533129;-0,221181;-0,880364
-0,15762;1,356158;0,493955
-0,489121;-0,560775;-0,483611
0,886693;0,797693;0,89397
0,157001;-1,780763;0,161959
-1,535114;0,094076;-1,519399
-1,677187;-0,607226;1,239696
0,117462;0,744955;-0,272923
0,830079;-2,016946;-1,06935
-0,533763;0,054799;0,365032
-0,197411;-1,050037;-0,620525
1,416962;0,376832;0,730495
0,444759;-0,261507;0,04377
-0,947261;1,263808;-2,109376
-0,724912;-1,376389;0,538709
0,625727;0,213036;-0,824048
2,150773;-0,427931;-0,113149
-0,039482;0,971501;1,694934
-0,360456;-0,10207;-1,405367
1,076969;1,743199;0,201781
0,277372;-0,808677;0,953992
-1,230511;0,551489;-0,440035
-1,418634;-0,704372;-0,71856
0,196787;0,645198;0,631692
0,946303;-0,023563;2,203097
-0,445434;2,349496;-0,034583
-0,118078;-0,343528;0,282464
1,674695;1,105833;-1,220139
0,533057;-1,19727;-0,355237
-0,830943;0,293946;1,085754
-1,078063;-0,181212;-0,192421
0,359803;1,46179;1,43045
1,229207;-0,922628;0,45017
-0,278008;0,462394;-0,939621
-0,626471;-1,615506;0,837008
0,724117;0,133499;-0,528126
0,03887;-0,515504;-1,657531
-2,156997;0,852748;0,122393
-2,270234;-0,85011;0,717768
0,029073;0,517602;-0,63244
0,711448;-0,131647;-2,21008
-0,638431;1,622313;0,033971
-0,2882;-0,460352;-0,283101
1,208626;0,925441;1,218852
0,349377;-1,456467;0,354585
-1,095738;0,183079;-1,086858
-0,844852;-0,29203;0,191798
0,521804;1,201038;-1,432155
1,636157;-1,102456;-0,450847
-0,127944;0,345476;0,93867
-0,456273;-2,32143;-0,837877
0,931091;0,025399;0,527422
0,186814;-0,642939;1,655119
-1,445942;0,706727;-0,123009
-1,251661;-0,549352;-1,241017
0,267211;0,811225;0,272288
1,059644;-1,734871;1,068266
-0,370925;0,103916;-0,365686
-0,049284;-0,968562;0,619783
2,060962;0,429944;-0,731294
0,613862;-0,211158;-0,044382
-0,737706;1,381139;2,103749
-0,962709;-1,259739;-0,539416
0,433975;0,263408;0,823189
1,390732;-0,374861;0,112534
-0,207405;1,053228;-1,697514
-0,545087;-0,05296;1,403726
0,816338;2,031184;-0,202406
0,107608;-0,742534;-0,954957
-1,718566;0,609435;0,43936
-1,567733;-0,092232;-0,324117
0,147096;1,789798;1,140326
0,872278;-0,795172;0,313171
-0,500187;0,562924;-1,160489
-0,167542;-1,351568;2,866499
1,502157;0,223063;-0,005202
0,477429;-0,417225;-0,681035
-0,902214;0,987319;0,667974
-0,687221;-1,033193;-1,551217
0,661867;0,387365;0,152046
2,649687;-0,251389;0,879463
-0,010098;1,285876;-0,494647
-0,329281;-0,595493;0,482923
1,130996;0,757941;-0,894883
0,308034;-1,947176;-0,162579
-1,170143;0,064608;1,517461
-1,342471;-1,580407;0,073196
0,226829;0,143385;-1,893062
0,993315;-0,504353;-0,585295
-0,413223;0,866919;0,769409
-0,088545;-0,171267;-1,018691
1,80832;1,490905;0,396616
0,567232;-0,907744;1,305712
-0,790145;0,473318;-0,242556
-1,026951;-0,33316;1,001365
0,391326;1,124063;-0,407897
1,294315;-1,177456;-1,330512
-0,247601;0,304186;0,231855
-0,591115;-0,691878;-0,083631
0,762844;0,657303;1,834024
0,068288;-0,01377;0,572992
-1,923292;2,543133;-0,783473
-2,066107;-0,438687;0,505048
0,048671;0,955923;-0,866028
0,736903;-1,402089;-0,142766
-0,614601;0,20303;1,582544
-0,267845;-0,822331;-1,489048
1,250323;0,540124;0,171888
0,37027;-0,111918;0,908668
-1,060717;1,700104;-0,472634
-0,817193;-2,098187;1,178681
0,544378;0,044995;-0,303545
1,715893;-0,619042;-1,122913
-0,108224;0,732094;0,333807
-0,434647;-0,271653;-0,656543
0,961737;1,242339;0,692656
0,20678;-1,067184;0,014382
-1,392344;0,36634;-2,527903
-1,209897;-0,937719;-0,222436
0,287563;0,451525;1,353095
1,094623;-0,191175;0,417893
-0,350027;1,433863;-0,986323
-0,029685;-0,526719;0,796011
2,262255;0,838747;-0,562208
0,637681;-1,652716;-1,78677
-0,712236;0,123626;0,092847
-0,932035;-0,033359;-0,757126
0,455594;2,217172;0,596224
1,444204;-0,716976;1,951266
-0,187437;0,633187;-0,063994
-0,522506;-1,217567;0,25202
0,843978;0,283738;-1,284478
0,127327;-0,353934;-0,386705
-1,638496;1,087963;1,034237
-1,811469;-1,515528;-0,924503
0,087931;0,1632;0,461032
0,789309;-0,482235;1,458236
-0,567951;0,895797;-0,182456
-0,227457;-0,151427;0,132264
1,340966;1,553259;-1,620036
0,412556;-0,878562;-0,516902
-0,994317;0,495338;0,850989
-0,763663;-0,667209;-0,024787
0,590386;0,681806;2,330582
1,919417;-2,83111;0,643692
-0,068901;0,005814;-0,705941
-0,391986;-1,139155;1,10358
1,025915;0,324762;-0,344827
0,24697;-0,312529;-1,19978
-1,29573;1,16169;0,292669
-1,504051;-0,231227;1,737634
0,166922;1,331997;-0,1033
0,901295;-1,000355;-0,810375
-0,478115;0,408562;0,550064
-0,147714;-1,830745;-0,429273
1,565645;0,084245;0,969541
0,499494;-0,572271;0,211784
-0,873174;0,784305;-1,379552
-1,132157;-0,768587;0,375518
0,328635;0,586021;-1,052163
1,16893;-0,072582;-0,262774
-0,308676;1,896747;1,261093
-0,662629;-0,395954;-2,026392
0,686446;1,01972;0,053573
0,009486;-1,304278;0,743341
-2,670743;0,243186;-0,608698
-2,769442;-0,398603;1,574039
0,007038;1,015611;-0,14524
0,683351;-1,31003;-0,869596
-0,665681;0,240665;0,502269
-0,311244;-0,77188;-0,475373
1,164097;0,583117;0,904975
0,326052;-0,075037;0,169404
-1,136816;1,882159;-1,496507
-0,876763;-1,843983;0,33122
0,496722;0,081789;-1,127523
1,557361;-0,575156;-0,306109
-0,150189;0,78098;1,173792
-0,480861;-0,233742;-2,59274
0,897626;1,326076;0,011934
0,16444;-1,004401;0,689548
-1,51168;0,405902;-0,659583
-1,301419;-1,143851;-0,990312
0,244447;0,322182;0,415223
1,021781;-0,3151;1,347005
-0,394631;1,156897;-0,224946
-0,071355;-0,67027;0,090388
1,904195;0,678721;-1,798982
0,587475;-3,001611;-0,565077
-0,766943;0,003366;0,792656
-0,998339;-0,153904;-0,066448
0,409893;1,545132;1,935096
1,334974;-0,882169;0,593303
-0,22997;0,492573;-0,76039
-0,570829;-1,523292;1,030067
0,785971;0,160719;-0,389344
0,085474;-0,484987;-1,290084
-1,824244;0,892146;0,249494
-1,647939;-1,22272;-0,184946
0,12486;0,28119;1,451184
0,840488;-0,356541;0,458312
-0,525314;1,08355;-0,928262
-0,189928;-0,035808;0,847478
1,437293;2,189446;-0,519702
0,452881;-0,720145;-1,629196
-0,935821;0,630199;0,129795
-0,715395;-0,529533;-0,709085
0,634684;0,835272;0,640683
2,2317;-1,662385;2,29508
-0,032134;0,12116;-0,027236
-0,352631;-0,941526;0,290115
1,090178;0,448816;-1,204823
0,285012;-0,193668;-0,347426
-1,215002;1,427054;1,099091
-1,398826;-0,274194;0,547219
0,20428;1,237061;-0,813779
0,957857;-1,07152;-0,105762
-0,437339;0,363724;1,726661
-0,110686;-2,120837;-1,38592
1,70532;0,042545;0,209281
0,541541;-0,62201;0,965632
-0,820616;0,728897;-0,431959
-1,065024;-0,825768;1,25569
0,367649;0,537294;-0,265309
1,244992;-0,114381;-1,056431
-0,270383;1,689809;0,372892
-0,61756;-0,441383;-0,611647
0,733695;0,952064;0,740118
0,04622;-1,408661;0,051122
-2,087253;0,200532;-2,045846
-1,939091;-0,694992;0,031522
0,065834;0,654268;-2,239145
0,759573;-0,016218;-0,635432
-0,594033;2,485431;0,714604
-0,250126;-0,335748;-1,091287
1,288679;1,119471;0,35198
0,388684;-1,182366;1,213723
-1,031108;0,301623;-0,28565
-0,793494;-0,173752;0,934873
0,564359;1,483508;-0,453559
1,795904;-0,911446;-1,439014
-0,091003;0,470582;0,189305
-0,41589;-1,588999;-0,125476
0,989314;0,140912;1,645564
0,224318;-0,507134;0,524611
-1,348523;0,86336;-0,84136
-1,175011;-0,598419;-0,368304
0,305468;0,754683;1,063945
1,126368;-1,963737;0,269749
-0,331866;0,062155;-1,246321
-0,012546;-1,037376;2,081879
2,575492;0,384727;-0,046833
0,658822;-0,253916;-0,734496
-0,690324;1,280301;0,61682
-0,905897;-1,357695;-1,707945
0,474687;0,220554;0,11007
1,494635;-0,419897;0,819759
-0,170025;0,983341;-0,54225
-0,502963;-0,094691;0,436666
0,868703;1,777783;-0,958826
0,144621;-0,798534;-0,204905
-1,576154;0,560059;1,3972
-1,729385;-0,055412;-1,165303
0,105146;2,012289;0,310602
0,812927;-0,745763;1,135649
-0,54793;0,60649;-0,326698
-0,209907;-1,26517;0,664917
1,384322;0,260874;-0,684125
0,431287;-0,377489;-0,00765
-0,966608;1,048975;2,742168
-0,740923;-0,972483;-0,497415
0,610909;0,427261;0,875865
2,04091;-0,213662;0,14957
-0,051735;1,374813;-1,559422
-0,373549;-0,552201;1,509765
1,055362;0,807828;-0,16506
0,264675;-1,746002;-0,898542
-1,257037;0,101455;0,480174
-1,452941;-2,359278;0,766122
0,184323;0,022951;-0,588202
0,927321;-0,645952;-1,907959
-0,458992;0,703588;0,070741
-0,130412;-0,294585;-0,245077
1,626893;1,196018;1,299993
0,519001;-1,106962;0,39397
-0,848355;0,342879;-1,022813
-1,100211;-0,463075;0,229341
0,346776;0,921692;-1,336468
1,20356;-1,463573;-0,410558
-0,290753;0,18059;0,997332
-0,641435;-0,853629;-0,786804
0,708299;0,514805;0,570109
0,026624;-0,134116;1,821022
-2,303687;1,613253;-0,086088
-2,18277;-1,624599;-0,77353
0,03642;0,13103;0,581667
0,720939;-0,518301;1,875012
-0,629453;0,849232;-0,076264
-0,280554;-0,183701;0,239406
1,224013;1,454701;-1,312923
0,357193;-0,926381;-0,399929
-1,08245;0,459672;1,013564
-0,834405;-0,346126;-0,235
0,530238;1,101333;1,323133
1,664827;-1,202298;0,404574
-0,120543;0,291391;-1,00643
-0,448139;-0,707513;0,77932
0,942479;0,642187;-0,576601
0,194292;-0,026012;-1,850726
-1,425361;2,312467;0,080561
-1,235747;-0,104531;1,15451
0,274829;1,732121;-0,316387
1,072607;-0,812076;-1,146208
-0,36307;0,548641;0,320894
-0,041932;-1,382729;-0,671803
2,126673;0,210533;0,677181
0,622752;-0,430615;0,002142
-0,728099;0,967584;-3,136636
-0,951102;-1,054295;0,491191
0,442058;0,374205;-0,883976
1,410313;-0,264041;-0,155142
-0,199908;1,258387;1,541106
-0,536587;-0,610172;-1,527209
0,826629;0,741728;0,15948
0,114997;-2,036023;0,890326
-1,687263;0,052347;-0,486364
-1,543116;-0,563642;0,362416
0,154523;0,794332;-1,073696
0,883072;-1,792843;-0,275465
-0,491882;0,091617;1,234435
-0,160099;-0,988316;-2,132583
1,525248;0,416558;0,04132
0,485675;-0,223691;0,727302
-0,891236;1,350044;-0,623495
-0,677951;-1,287276;1,684728
0,671037;0,250757;-0,115613
3,062186;-0,388024;-0,827491
-0,002754;1,03215;0,535881
-0,321538;-0,065221;-0,442733
1,145029;1,943118;0,95014
0,315743;-0,758757;0,199283
-1,155703;0,594763;-1,411969
-1,324603;-0,867811;-0,037033
0,234371;0,503658;2,176191
1,005415;-0,144003;0,628707
-0,405238;1,578277;-0,721732
-0,081175;-0,474003;1,081351
1,847344;0,90682;-0,357845
0,575879;-1,492768;-1,225309
-0,78015;0,170646;0,279917
-1,014587;-0,304827;-0,943434
0,399266;1,176233;0,447463
1,311475;-1,125215;1,423673
-0,240036;0,332513;-0,194916
-0,582392;-2,558978;0,119927
0,772705;0,013158;-1,667279
0,07565;-0,658062;-0,530942
-1,878574;0,691101;0,833539
-2,007676;-0,203655;-0,553627
0,056025;1,400456;0,806133
0,746571;-0,956889;0,100225
-0,605755;0,438013;-1,75165
-0,260241;-1,702706;1,371671
1,266533;0,111302;-0,214914
0,378146;-0,540832;-0,974448
-1,047915;0,821473;0,42592
-0,80698;-0,732894;-1,267899
0,552914;0,618301;0,259608
1,748819;-0,045608;1,046856
-0,10084;2,092689;-0,378803
-0,42659;-0,366995;0,60502
0,973465;1,066103;-0,74738
0,214288;-1,243665;-0,056637
-1,37324;0,271018;2,003105
-1,194768;-1,435576;0,179346
0,295225;0,190552;-1,467155
1,108092;-0,452203;-0,464438
-0,34223;0,93677;0,919822
-0,022339;-0,124243;-0,855392
2,36929;1,650323;0,513408
0,646706;-0,839617;1,608773
-0,702804;0,526016;-0,135351
-0,920756;-0,633935;0,702021
0,463756;0,716185;-0,64746
1,465362;-2,224378;-2,379546
-0,179968;0,032746;0,021727
-0,514106;-1,08907;-0,295864
0,85451;0,353282;1,193519
0,134734;-0,284375;0,341581
-1,611009;1,216283;-1,109223
-1,774819;-0,896711;0,981358
0,095305;0,481548;-0,421234
0,799376;-0,16382;-1,360778
-0,559343;1,513601;0,2193
-0,219927;-0,49603;-0,09592
1,359235;0,877662;1,771871
0,420566;-1,555307;0,558627
-0,982349;0,150808;-0,800219
-0,753869;-0,006426;0,060929
0,599151;2,798947;-1,972224
1,967963;-0,682579;-0,599883
-0,061542;0,666445;0,753056
-0,384068;-1,162893;-1,039475
1,038425;0,311886;0,38341
0,254548;-0,325407;1,277528
-1,278913;1,137985;-0,25518
-1,481671;-0,409227;-1,59334
0,174373;0,999346;0,139676
0,912373;-1,333484;0,861585
-0,469898;0,230598;-0,508527
-0,140294;-0,785137;0,469215
1,591166;0,57155;-0,913302
0,50783;-0,08486;-0,174994
-0,862472;1,827485;1,47984
-1,118326;-1,900458;-0,337044
0,336396;0,071969;1,117183
1,183598;-0,586748;0,300342
-0,300983;0,767765;-1,184832
-0,65351;-0,243816;2,459424
0,695771;1,302847;-0,017442
0,01683;-1,02075;-0,696551
-2,472219;0,395293;0,652752
-2,59274;-1,012541;-0,41589
0,011934;0,400592;0,989314
0,689548;-0,238776;0,224318
-0,659583;1,314373;-1,348523
-0,306109;-0,580942;1,795904
1,173792;0,774355;-0,091003
0,33122;-1,871475;-0,793494
-1,127523;0,076878;0,564359
-0,869596;-0,079947;-1,939091
0,502269;1,854129;0,065834
1,574039;-0,778492;0,759573
-0,14524;0,577324;-0,594033
-0,475373;-1,321666;0,388684
0,904975;0,235629;-1,031108
0,169404;-0,403909;-0,250126
-1,496507;1,007446;1,288679
-1,290084;-0,320249;0,144621
0,249494;1,147389;-1,576154
1,030067;-1,153319;-0,502963
-0,389344;0,31703;0,868703
-0,066448;-0,676412;-0,905897
1,935096;0,67257;0,474687
0,593303;-0,00153;1,494635
-0,76039;3,233998;-0,170025
-0,990312;-1,539102;1,126368
0,415223;0,155762;-0,331866
1,347005;-0,490501;-1,175011
-0,224946;0,884881;0,305468
-0,565077;-0,15886;-0,012546
0,792656;1,529176;2,575492
0,090388;-0,889416;0,658822
-1,798982;0,487053;-0,690324
-1,629196;-0,279281;0,812927
0,129795;1,226606;-0,54793
0,847478;-1,080254;-1,729385
-0,519702;0,358498;0,105146
-0,184946;-2,169704;-0,209907
1,451184;0,037645;1,384322
0,458312;-0,627961;0,431287
-0,928262;0,722527;-0,966608
-0,709085;-0,832673;0,264675
0,640683;0,531647;-1,257037
2,29508;-0,119311;-0,373549
-0,027236;1,669741;1,055362
-0,347426;-0,446786;-0,740923
1,099091;0,944389;0,610909
0,290115;-1,42199;2,04091
-1,204823;0,195539;-0,051735
-1,38592;-1,233125;-1,452941
0,209281;0,276101;0,184323
0,965632;-0,361763;0,927321
-0,431959;1,074786;-0,458992
-0,105762;-0,040707;0,519001
1,726661;2,138568;-0,848355
0,547219;-0,726505;-0,130412
-0,813779;0,624239;1,626893
-1,056431;-0,535174;-0,641435
0,372892;0,828353;0,708299
1,25569;-1,682204;0,026624
-0,265309;0,116229;-2,303687
-0,611647;-0,94918;1,20356
0,740118;0,443408;-0,290753
0,051122;-0,198659;-1,100211
-2,045846;1,41363;0,346776
-1,907959;-0,651995;-1,065024
0,070741;0,697331;0,367649
0,766122;-2,44702;1,244992
-0,588202;0,018054;-0,270383
-0,245077;-1,116042;0,04622
1,299993;0,337691;-2,087253
0,39397;-0,299702;-0,61756
-1,022813;1,186067;0,733695
-0,786804;-1,478013;-0,110686
0,570109;0,175616;1,70532
1,821022;-0,468532;0,541541
-0,086088;0,914231;-0,820616
-0,410558;-0,139058;0,957857
0,997332;1,595521;-0,437339
0,229341;-0,860698;-1,398826
-1,336468;0,509223;0,20428
-1,165303;-0,752244;2,2317
0,310602;0,600616;-0,032134
1,135649;-0,060316;-0,715395
-0,326698;1,976522;0,634684
-0,00765;-0,382751;-0,352631
2,742168;1,040526;1,090178
0,664917;-1,276145;0,285012
-0,684125;0,255812;-1,215002
-0,898542;-0,218674;0,452881
0,480174;1,362324;-0,935821
1,509765;-0,980368;-0,189928
-0,16506;0,421903;1,437293
-0,497415;-1,768938;-1,647939
0,875865;0,096535;0,12486
0,14957;-0,557912;0,840488
-1,559422;0,801062;-0,525314
-1,707945;-1,998576;0,587475
0,11007;0,05725;-0,766943
0,819759;-0,604285;-0,071355
-0,54225;0,74819;1,904195
-0,204905;-0,258975;-1,301419
1,3972;1,269267;0,244447
0,436666;-1,045798;1,021781
-0,958826;0,379461;-0,394631
-0,734496;-0,42525;1,334974
0,61682;0,975433;-0,22997
2,081879;-1,370104;-0,998339
-0,046833;0,215541;0,409893
-0,368304;-0,805287;-0,570829
1,063945;0,554341;0,785971
0,269749;-0,09961;0,085474
-1,246321;1,754495;-1,824244
-1,439014;-0,021115;-0,311244
0,189305;2,390058;1,164097
0,934873;-0,701238;0,326052
-0,453559;0,648215;-1,136816
-0,125476;-1,192273;0,683351
1,645564;0,296503;-0,665681
0,524611;-0,340933;-2,769442
-0,84136;1,110356;0,007038
-1,091287;-0,918888;-0,876763
0,35198;0,46512;0,496722
1,213723;-0,178724;1,557361
-0,28565;1,468952;-0,150189
-0,635432;-0,51271;0,16444
0,714604;0,856275;-1,51168
0,031522;-1,606545;-0,480861
-2,239145;0,135969;0,897626
-2,379546;-0,129178;0,315743
0,021727;1,631508;-1,155703
0,702021;-0,846602;-0,321538
-0,64746;0,520402;1,145029
-0,295864;-1,449433;-0,677951
1,193519;0,185568;0,671037
0,341581;-0,457632;3,062186
-1,109223;0,929204;-0,002754
-0,855392;-1,097972;0,883072
0,513408;0,348076;-0,491882
1,608773;-0,289476;-1,543116
-0,135351;1,206089;0,154523
-0,464438;-0,639932;-0,160099
0,919822;0,709873;1,525248
0,179346;-2,286641;0,485675
-1,467155;0,027848;-0,891236
-1,267899;-1,72395;-0,582392
0,259608;0,106377;0,772705
1,046856;-0,546508;0,07565
-0,378803;0,814632;-1,878574
-0,056637;-0,208656;1,311475
2,003105;1,38752;-0,240036
0,60502;-0,964657;-1,014587
-0,74738;0,432631;0,399266
-0,974448;-0,372236;-1,324603
0,42592;1,057501;0,234371
1,371671;-1,254345;1,005415
-0,214914;0,265943;-0,405238
-0,553627;-0,739313;0,575879
0,806133;0,612385;-0,78015
0,100225;-0,050509;-0,081175
-1,75165;2,050833;1,847344
-1,59334;-0,791818;-2,18277
0,139676;0,565795;0,03642
0,861585;-0,089774;0,720939
-0,508527;1,802078;-0,629453
-0,174994;-0,414556;0,357193
1,47984;0,991312;-1,08245
0,469215;-1,345491;-0,280554
-0,913302;0,225573;1,224013
-0,696551;-0,248863;-0,448139
0,652752;1,291492;0,942479
2,459424;-1,029027;0,194292
-0,017442;0,390005;-1,425361
-0,337044;-1,931131;1,664827
1,117183;0,067061;-0,120543
0,300342;-0,592573;-0,834405
-1,184832;0,761207;0,530238
-1,360778;-0,501575;1,072607
0,2193;0,870489;-0,36307
0,981358;-1,57193;-1,235747
-0,421234;0,145858;0,274829
-0,09592;-0,904054;-0,041932
1,771871;0,476058;2,126673
0,558627;-0,168784;0,622752
-0,800219;1,498385;-0,728099
-1,039475;-1,172574;0,114997
0,38341;0,306751;-1,687263
1,277528;-0,330573;-0,536587
-0,25518;1,128679;0,826629
-0,599883;-0,011322;-0,951102
0,753056;2,610795;0,442058
0,060929;-0,688772;1,410313
-1,972224;0,660344;-0,199908
-2,132583;-1,395577;1,465362
0,04132;0,20553;-0,179968
0,727302;-0,435993;-0,920756
-0,623495;0,959795;0,463756
-0,275465;-0,109455;-0,514106
1,234435;1,710583;0,85451
0,362416;-0,818903;0,134734
-1,073696;0,542959;-1,611009
-0,827491;-0,61608;0,646706
0,535881;0,735298;-0,702804
1,684728;-2,076564;-0,022339
-0,115613;0,047445;2,36929
-0,442733;-1,062868;-1,194768
0,95014;0,368959;0,295225
0,199283;-0,269114;1,108092
-1,411969;1,247653;-0,34223
-1,225309;-0,188682;-0,80698
0,279917;1,44074;0,552914
1,081351;-0,933927;1,748819
-0,357845;0,454237;-0,10084
-0,037033;-1,643199;0,214288
2,176191;0,126093;-1,37324
0,628707;-0,523909;-0,42659
-0,721732;0,842232;0,973465
-0,943434;-0,713815;-0,260241
0,447463;0,636181;1,266533
1,423673;-0,030909;0,378146
-0,194916;2,246716;-1,047915
-0,530942;-0,351329;0,746571
0,833539;1,092398;-0,605755
0,119927;-1,212446;-2,007676
-1,667279;0,286287;0,056025
-1,850726;-0,479488;-0,140294
0,080561;0,899459;1,591166
0,77932;-1,507854;0,50783
-0,576601;0,165681;-0,862472
-0,235;-0,874967;0,912373
1,323133;0,498108;-0,469898
0,404574;-0,148952;-1,481671
-1,00643;1,56149;0,174373
-0,77353;-2,716792;-1,118326
0,581667;0,008262;0,336396
1,875012;-0,664154;1,183598
-0,076264;0,684898;-0,300983
-0,399929;-0,309959;0,01683
1,013564;1,16651;-2,472219
0,239406;-1,134483;-0,65351
-1,312923;0,327343;0,695771
-1,527209;-0,996326;0,420566
0,15948;0,411224;-0,982349
0,890326;-0,228713;-0,219927
-0,486364;1,337964;1,359235
-0,155142;-0,56939;-1,774819
1,541106;0,787638;0,095305
0,491191;-1,817819;0,799376
-0,883976;0,086702;-0,559343
-1,146208;-0,070128;1,967963
0,320894;1,911751;-0,061542
1,15451;-0,765302;-0,753869
-0,316387;0,58893;0,599151
-0,671803;-1,298569;-0,384068
0,677181;0,245708;1,038425
0,002142;-0,393308;0,254548
-3,136636;1,023846;-1,278913
-3,233998;-1,007446;1,273387
0,00153;0,403909;-0,257077
0,676412;-0,235629;-1,042631
-0,67257;1,321666;0,381435
-0,31703;-0,577324;-0,602083
1,153319;0,778492;0,750621
0,320249;-1,854129;0,059089
-1,147389;0,079947;-1,985228
-0,884881;-0,076878;0,556483
0,490501;1,871475;-0,80275
1,539102;-0,774355;-0,097765
-0,155762;0,580942;1,763116
-0,487053;-1,314373;-1,365426
0,889416;0,238776;0,21742
0,15886;-0,400592;0,978391
-1,529176;1,012541;-0,423241
-1,314373;-0,487053;-0,698893
0,238776;0,889416;0,650482
1,012541;-1,529176;2,423285
-0,400592;0,15886;-0,019278
-0,076878;-0,884881;0,298422
1,871475;0,490501;-1,188544
0,580942;-0,155762;-0,338988
-0,774355;1,539102;1,113763
-1,007446;-3,233998;-0,176859
0,403909;0,00153;1,474374
1,321666;-0,67257;0,467166
-0,235629;0,676412;-0,916091
-0,577324;-0,31703;0,858927
0,778492;1,153319;-0,510617
0,079947;-1,147389;-1,599907
-1,854129;0,320249;0,137822
-1,669741;-0,195539;-0,058476
0,119311;1,42199;1,989638
0,832673;-0,944389;0,602816
-0,531647;0,446786;-0,74981
-0,195539;-1,669741;1,043686
1,42199;0,119311;-0,380776
0,446786;-0,531647;-1,272011
-0,944389;0,832673;0,25771
-0,722527;-0,722527;-0,977404
0,627961;0,627961;0,423911
2,169704;-0,037645;1,366982
-0,037645;2,169704;-0,216794
-0,358498;-0,358498;0,09838
1,080254;1,080254;-1,760228
0,279281;-1,226606;-0,555768
-1,226606;0,279281;0,803595
-1,41363;-1,41363;0,339636
0,198659;0,198659;-1,112626
0,94918;-0,443408;-0,297783
-0,443408;0,94918;1,189785
-0,116229;-0,116229;-2,411911
